Name;Sweep;
Date;19 / 4 / 2022;
Time;9:01:45;
3815919047,61905;-70,0760345458984; 
3822266666,66667;-70,2863998413086; 
3828614285,71429;-70,3415069580078; 
3834961904,7619;-70,5508880615234; 
3841309523,80952;-70,767692565918; 
3847657142,85714;-71,0866241455078; 
3854004761,90476;-71,2177276611328; 
3860352380,95238;-71,2483978271484; 
3866700000;-71,4204559326172; 
3873047619,04762;-71,5725784301758; 
3879395238,09524;-72,0180511474609; 
3885742857,14286;-72,6467437744141; 
3892090476,19048;-73,1787033081055; 
3898438095,2381;-73,7664642333984; 
3904785714,28571;-73,9734573364258; 
3911133333,33333;-74,1284027099609; 
3917480952,38095;-74,6327819824219; 
3923828571,42857;-75,0423736572266; 
3930176190,47619;-75,3201446533203; 
3936523809,52381;-75,5230560302734; 
3942871428,57143;-75,6698608398438; 
3949219047,61905;-75,5475311279297; 
3955566666,66667;-75,7053375244141; 
3961914285,71429;-76,0878753662109; 
3968261904,7619;-76,5933151245117; 
3974609523,80952;-77,0159454345703; 
3980957142,85714;-77,3330688476563; 
3987304761,90476;-77,4179229736328; 
3993652380,95238;-77,6645965576172; 
4000000000;-78,1736907958984; 
